cik,company_name,form_type,filing_date,filename,accession_number
0000101542,US BANCORP /OR/,SC 13G/A,1995-02-08,edgar/data/101542/0000732812-95-000236.txt,0000732812-95-000236
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000651.txt,0000912057-95-000651
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000653.txt,0000912057-95-000653
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000654.txt,0000912057-95-000654
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000655.txt,0000912057-95-000655
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000659.txt,0000912057-95-000659
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000662.txt,0000912057-95-000662
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000663.txt,0000912057-95-000663
0000101542,US BANCORP /OR/,SC 13G,1995-02-13,edgar/data/101542/0000912057-95-000668.txt,0000912057-95-000668
0000101640,U S HOME CORP /DE/,10-K,1995-02-23,edgar/data/101640/0000950129-95-000094.txt,0000950129-95-000094
0000101640,U S HOME CORP /DE/,DEF 14A,1995-03-13,edgar/data/101640/0000950129-95-000202.txt,0000950129-95-000202
0000101640,U S HOME CORP /DE/,SC 13D/A,1995-02-06,edgar/data/101640/0000315066-95-000116.txt,0000315066-95-000116
0000101640,U S HOME CORP /DE/,SC 13D/A,1995-02-09,edgar/data/101640/0000315066-95-001637.txt,0000315066-95-001637
0000101640,U S HOME CORP /DE/,SC 13D/A,1995-03-10,edgar/data/101640/0000315066-95-002395.txt,0000315066-95-002395
0000101640,U S HOME CORP /DE/,SC 13G/A,1995-02-09,edgar/data/101640/0000950112-95-000330.txt,0000950112-95-000330
0000101640,U S HOME CORP /DE/,SC 13G,1995-02-07,edgar/data/101640/0000038777-95-000059.txt,0000038777-95-000059
0000101640,U S HOME CORP /DE/,SC 13G,1995-02-08,edgar/data/101640/0000950112-95-000309.txt,0000950112-95-000309
0000101640,U S HOME CORP /DE/,SC 13G,1995-02-14,edgar/data/101640/0000109880-95-000077.txt,0000109880-95-000077
0000101679,USL CAPITAL CORP/,10-K,1995-03-24,edgar/data/101679/0000950149-95-000135.txt,0000950149-95-000135
0000101679,USL CAPITAL CORP/,424B2,1995-01-18,edgar/data/101679/0000101679-95-000005.txt,0000101679-95-000005
0000101679,USL CAPITAL CORP/,424B2,1995-03-13,edgar/data/101679/0000101679-95-000008.txt,0000101679-95-000008
0000101679,USL CAPITAL CORP/,424B2,1995-03-14,edgar/data/101679/0000101679-95-000010.txt,0000101679-95-000010
0000101679,USL CAPITAL CORP/,424B2,1995-03-22,edgar/data/101679/0000101679-95-000013.txt,0000101679-95-000013
0000101679,USL CAPITAL CORP/,424B2,1995-03-23,edgar/data/101679/0000101679-95-000015.txt,0000101679-95-000015
0000101679,USL CAPITAL CORP/,424B2,1995-03-24,edgar/data/101679/0000101679-95-000017.txt,0000101679-95-000017
0000101679,USL CAPITAL CORP/,424B5,1995-01-18,edgar/data/101679/0000950149-95-000004.txt,0000950149-95-000004
0000101679,USL CAPITAL CORP/,424B5,1995-02-02,edgar/data/101679/0000950149-95-000017.txt,0000950149-95-000017
0000101771,UNITED STATES SHOE CORP,8-K,1995-03-30,edgar/data/101771/0000950123-95-000810.txt,0000950123-95-000810
0000101771,UNITED STATES SHOE CORP,DEF 14A,1995-03-28,edgar/data/101771/0000950152-95-000466.txt,0000950152-95-000466
0000101771,UNITED STATES SHOE CORP,DEFA14A,1995-03-28,edgar/data/101771/0000950152-95-000468.txt,0000950152-95-000468
0000101771,UNITED STATES SHOE CORP,DEFC14A,1995-03-29,edgar/data/101771/0000950112-95-000793.txt,0000950112-95-000793
0000101771,UNITED STATES SHOE CORP,DEFN14A,1995-03-21,edgar/data/101771/0000950112-95-000707.txt,0000950112-95-000707
0000101771,UNITED STATES SHOE CORP,DFAN14A,1995-02-23,edgar/data/101771/0000902664-95-000025.txt,0000902664-95-000025
0000101771,UNITED STATES SHOE CORP,DFAN14A,1995-03-10,edgar/data/101771/0000950112-95-000631.txt,0000950112-95-000631
0000101771,UNITED STATES SHOE CORP,DFAN14A,1995-03-29,edgar/data/101771/0000950112-95-000794.txt,0000950112-95-000794
0000101771,UNITED STATES SHOE CORP,DFAN14A,1995-03-29,edgar/data/101771/0000950112-95-000795.txt,0000950112-95-000795
0000101771,UNITED STATES SHOE CORP,DFAN14A,1995-03-29,edgar/data/101771/0000950112-95-000796.txt,0000950112-95-000796
0000101771,UNITED STATES SHOE CORP,PRE 14A,1995-03-21,edgar/data/101771/0000950152-95-000373.txt,0000950152-95-000373
0000101771,UNITED STATES SHOE CORP,PRE 14A,1995-03-28,edgar/data/101771/0000950152-95-000469.txt,0000950152-95-000469
0000101771,UNITED STATES SHOE CORP,PREN14A,1995-03-06,edgar/data/101771/0000950112-95-000563.txt,0000950112-95-000563
0000101771,UNITED STATES SHOE CORP,PREN14A,1995-03-07,edgar/data/101771/0000950112-95-000565.txt,0000950112-95-000565
0000101771,UNITED STATES SHOE CORP,PREN14A,1995-03-07,edgar/data/101771/0000950112-95-000566.txt,0000950112-95-000566
0000101771,UNITED STATES SHOE CORP,PRRN14A,1995-03-16,edgar/data/101771/0000950112-95-000681.txt,0000950112-95-000681
0000101771,UNITED STATES SHOE CORP,PRRN14A,1995-03-16,edgar/data/101771/0000950112-95-000682.txt,0000950112-95-000682
0000101771,UNITED STATES SHOE CORP,PRRN14A,1995-03-28,edgar/data/101771/0000950112-95-000773.txt,0000950112-95-000773
0000101771,UNITED STATES SHOE CORP,SC 13D,1995-03-06,edgar/data/101771/0000898382-95-000017.txt,0000898382-95-000017
0000101771,UNITED STATES SHOE CORP,SC 13D,1995-03-07,edgar/data/101771/0000898382-95-000020.txt,0000898382-95-000020
0000101771,UNITED STATES SHOE CORP,SC 13G/A,1995-01-26,edgar/data/101771/0000064782-95-000084.txt,0000064782-95-000084
0000101771,UNITED STATES SHOE CORP,SC 13G/A,1995-02-02,edgar/data/101771/0000729057-95-000078.txt,0000729057-95-000078
0000101771,UNITED STATES SHOE CORP,SC 13G/A,1995-02-09,edgar/data/101771/0000064782-95-000161.txt,0000064782-95-000161
0000101771,UNITED STATES SHOE CORP,SC 13G/A,1995-02-10,edgar/data/101771/0000315066-95-002149.txt,0000315066-95-002149
0000101771,UNITED STATES SHOE CORP,SC 13G/A,1995-03-08,edgar/data/101771/0000064782-95-000193.txt,0000064782-95-000193
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-07,edgar/data/101771/0000950112-95-000571.txt,0000950112-95-000571
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-09,edgar/data/101771/0000950112-95-000630.txt,0000950112-95-000630
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-14,edgar/data/101771/0000950112-95-000647.txt,0000950112-95-000647
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-16,edgar/data/101771/0000950112-95-000691.txt,0000950112-95-000691
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-17,edgar/data/101771/0000950112-95-000697.txt,0000950112-95-000697
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-20,edgar/data/101771/0000950112-95-000704.txt,0000950112-95-000704
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-21,edgar/data/101771/0000950112-95-000712.txt,0000950112-95-000712
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-27,edgar/data/101771/0000950112-95-000768.txt,0000950112-95-000768
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-30,edgar/data/101771/0000950112-95-000843.txt,0000950112-95-000843
0000101771,UNITED STATES SHOE CORP,SC 14D1/A,1995-03-31,edgar/data/101771/0000950112-95-000866.txt,0000950112-95-000866
0000101771,UNITED STATES SHOE CORP,SC 14D1,1995-03-03,edgar/data/101771/0000950112-95-000547.txt,0000950112-95-000547
0000101771,UNITED STATES SHOE CORP,SC 14D9/A,1995-03-24,edgar/data/101771/0000950123-95-000676.txt,0000950123-95-000676
0000101771,UNITED STATES SHOE CORP,SC 14D9/A,1995-03-28,edgar/data/101771/0000950123-95-000745.txt,0000950123-95-000745
0000101771,UNITED STATES SHOE CORP,SC 14D9/A,1995-03-31,edgar/data/101771/0000950123-95-000884.txt,0000950123-95-000884
0000101771,UNITED STATES SHOE CORP,SC 14D9,1995-03-16,edgar/data/101771/0000950123-95-000580.txt,0000950123-95-000580
0000101778,USX CORP,10-K405,1995-03-20,edgar/data/101778/0000950128-95-000059.txt,0000950128-95-000059
0000101778,USX CORP,8-K,1995-03-03,edgar/data/101778/0000950128-95-000038.txt,0000950128-95-000038
0000101778,USX CORP,DEF 14A,1995-03-10,edgar/data/101778/0000950128-95-000046.txt,0000950128-95-000046
0000101778,USX CORP,S-3/A,1995-02-03,edgar/data/101778/0000950128-95-000005.txt,0000950128-95-000005
0000101778,USX CORP,S-3/A,1995-02-23,edgar/data/101778/0000950128-95-000035.txt,0000950128-95-000035
0000101778,USX CORP,S-3,1995-03-08,edgar/data/101778/0000950128-95-000042.txt,0000950128-95-000042
0000101778,USX CORP,SC 13G/A,1995-01-31,edgar/data/101778/0000072971-95-000034.txt,0000072971-95-000034
0000101778,USX CORP,SC 13G/A,1995-02-02,edgar/data/101778/0000729057-95-000061.txt,0000729057-95-000061
0000101778,USX CORP,SC 13G/A,1995-02-09,edgar/data/101778/0000101778-95-000009.txt,0000101778-95-000009
0000101778,USX CORP,SC 13G/A,1995-02-10,edgar/data/101778/0000801124-95-000116.txt,0000801124-95-000116
0000101778,USX CORP,SC 13G,1995-02-13,edgar/data/101778/0000877318-95-000020.txt,0000877318-95-000020
0000101778,USX CORP,SC 13G,1995-02-15,edgar/data/101778/0000912462-95-000057.txt,0000912462-95-000057
0000101778,USX CORP,SC 13G,1995-03-08,edgar/data/101778/0000877318-95-000029.txt,0000877318-95-000029
0000101788,UNITED STATES SURGICAL CORP,10-K405,1995-02-08,edgar/data/101788/0000950123-95-000241.txt,0000950123-95-000241
0000101788,UNITED STATES SURGICAL CORP,DEF 14A,1995-03-09,edgar/data/101788/0000950146-95-000090.txt,0000950146-95-000090
0000101788,UNITED STATES SURGICAL CORP,SC 13G/A,1995-02-10,edgar/data/101788/0000315066-95-002150.txt,0000315066-95-002150
0000101821,CANAL CAPITAL CORP,10-Q,1995-03-08,edgar/data/101821/0000101821-95-000003.txt,0000101821-95-000003
0000101829,UNITED TECHNOLOGIES CORP /DE/,10-K,1995-03-29,edgar/data/101829/0000101829-95-000012.txt,0000101829-95-000012
0000101829,UNITED TECHNOLOGIES CORP /DE/,DEF 14A,1995-03-24,edgar/data/101829/0000950109-95-000854.txt,0000950109-95-000854
0000101829,UNITED TECHNOLOGIES CORP /DE/,S-8,1995-02-17,edgar/data/101829/0000101829-95-000003.txt,0000101829-95-000003
0000101829,UNITED TECHNOLOGIES CORP /DE/,SC 13G/A,1995-02-08,edgar/data/101829/0000732812-95-000141.txt,0000732812-95-000141
0000101829,UNITED TECHNOLOGIES CORP /DE/,SC 13G,1995-02-10,edgar/data/101829/0000315066-95-002151.txt,0000315066-95-002151
0000101829,UNITED TECHNOLOGIES CORP /DE/,SC 13G,1995-02-16,edgar/data/101829/0000009749-95-000070.txt,0000009749-95-000070
0000101830,SPRINT CORP,10-K,1995-03-07,edgar/data/101830/0000101830-95-000013.txt,0000101830-95-000013
0000101830,SPRINT CORP,424B2,1995-03-21,edgar/data/101830/0000912057-95-001522.txt,0000912057-95-001522
0000101830,SPRINT CORP,424B5,1995-03-07,edgar/data/101830/0000912057-95-001194.txt,0000912057-95-001194
0000101830,SPRINT CORP,8-A12B,1995-03-14,edgar/data/101830/0000101830-95-000016.txt,0000101830-95-000016
0000101830,SPRINT CORP,DEF 14A,1995-03-14,edgar/data/101830/0000950131-95-000585.txt,0000950131-95-000585
0000101830,SPRINT CORP,S-8,1995-02-22,edgar/data/101830/0000101830-95-000006.txt,0000101830-95-000006
0000101830,SPRINT CORP,S-8,1995-03-02,edgar/data/101830/0000101830-95-000008.txt,0000101830-95-000008
0000101830,SPRINT CORP,SC 13D/A,1995-03-21,edgar/data/101830/0000101830-95-000021.txt,0000101830-95-000021
0000101830,SPRINT CORP,SC 13D/A,1995-03-21,edgar/data/101830/0000101830-95-000022.txt,0000101830-95-000022
0000101839,UNITED TELEPHONE CO OF OHIO,15-12G,1995-03-09,edgar/data/101839/0000101839-95-000001.txt,0000101839-95-000001
0000101868,UNITED VANGUARD FUND INC,497,1995-01-04,edgar/data/101868/0000101868-95-000001.txt,0000101868-95-000001
0000101869,UNITED VANGUARD INVESTMENT PROGRAMS PFAS UNITED VANGUARD FUN,485BPOS,1995-01-12,edgar/data/101869/0000101869-95-000001.txt,0000101869-95-000001
0000101869,UNITED VANGUARD INVESTMENT PROGRAMS PFAS UNITED VANGUARD FUN,497,1995-01-17,edgar/data/101869/0000101869-95-000002.txt,0000101869-95-000002
0000101880,CRESTAR FINANCIAL CORP,10-K405,1995-03-31,edgar/data/101880/0000916641-95-000100.txt,0000916641-95-000100
0000101880,CRESTAR FINANCIAL CORP,DEF 14A,1995-03-16,edgar/data/101880/0000916641-95-000063.txt,0000916641-95-000063
0000101880,CRESTAR FINANCIAL CORP,SC 13G,1995-02-08,edgar/data/101880/0000916641-95-000027.txt,0000916641-95-000027
0000101911,UNITRODE CORP,SC 13G,1995-02-01,edgar/data/101911/0000793698-95-000014.txt,0000793698-95-000014
0000101929,UNIVAR CORP,10-Q,1995-01-13,edgar/data/101929/0000101929-95-000003.txt,0000101929-95-000003
0000101984,UNIVERSAL ELECTRONICS INC,SC 13G/A,1995-02-10,edgar/data/101984/0000315066-95-002153.txt,0000315066-95-002153
0000102037,UNIVERSAL CORP /VA/,10-Q,1995-02-10,edgar/data/102037/0000916641-95-000028.txt,0000916641-95-000028
0000102037,UNIVERSAL CORP /VA/,8-K,1995-01-24,edgar/data/102037/0000916641-95-000011.txt,0000916641-95-000011
0000102037,UNIVERSAL CORP /VA/,SC 13G/A,1995-01-30,edgar/data/102037/0000902219-95-000117.txt,0000902219-95-000117
0000102212,UNIVEST CORP OF PENNSYLVANIA,10-K,1995-03-29,edgar/data/102212/0000102212-95-000012.txt,0000102212-95-000012
0000102212,UNIVEST CORP OF PENNSYLVANIA,DEF 14A,1995-03-09,edgar/data/102212/0000102212-95-000005.txt,0000102212-95-000005
0000102237,UPJOHN CO,10-K405,1995-03-30,edgar/data/102237/0000950124-95-000977.txt,0000950124-95-000977
0000102237,UPJOHN CO,DEF 14A,1995-03-24,edgar/data/102237/0000950124-95-000846.txt,0000950124-95-000846
0000102237,UPJOHN CO,SC 13G/A,1995-02-08,edgar/data/102237/0000732812-95-000250.txt,0000732812-95-000250
0000102237,UPJOHN CO,SC 13G/A,1995-02-13,edgar/data/102237/0000093748-95-000071.txt,0000093748-95-000071
0000102379,URS CORP /NEW/,10-K,1995-01-05,edgar/data/102379/0000889810-95-000002.txt,0000889810-95-000002
0000102379,URS CORP /NEW/,10-Q,1995-03-17,edgar/data/102379/0000889810-95-000016.txt,0000889810-95-000016
0000102379,URS CORP /NEW/,DEF 14A,1995-02-16,edgar/data/102379/0000889810-95-000010.txt,0000889810-95-000010
0000102379,URS CORP /NEW/,S-8 POS,1995-03-31,edgar/data/102379/0000889810-95-000020.txt,0000889810-95-000020
0000102379,URS CORP /NEW/,SC 13D/A,1995-02-01,edgar/data/102379/0000906344-95-000005.txt,0000906344-95-000005
0000102379,URS CORP /NEW/,SC 13G/A,1995-02-15,edgar/data/102379/0000950149-95-000068.txt,0000950149-95-000068
0000102379,URS CORP /NEW/,SC 13G,1995-02-02,edgar/data/102379/0000950112-95-000243.txt,0000950112-95-000243
0000102401,USAA MUTUAL FUND INC,NSAR-A,1995-03-20,edgar/data/102401/0000102401-95-000003.txt,0000102401-95-000003
0000102420,USLIFE CORP,10-K,1995-03-29,edgar/data/102420/0000102420-95-000009.txt,0000102420-95-000009
0000102420,USLIFE CORP,424B3,1995-02-02,edgar/data/102420/0000102420-95-000004.txt,0000102420-95-000004
0000102420,USLIFE CORP,424B3,1995-03-21,edgar/data/102420/0000102420-95-000008.txt,0000102420-95-000008
0000102420,USLIFE CORP,SC 13G/A,1995-02-15,edgar/data/102420/0000068100-95-000222.txt,0000068100-95-000222
0000102420,USLIFE CORP,SC 13G,1995-02-10,edgar/data/102420/0000315066-95-002159.txt,0000315066-95-002159
0000102438,USP REAL ESTATE INVESTMENT TRUST,10-K405,1995-03-28,edgar/data/102438/0000102438-95-000010.txt,0000102438-95-000010
0000102438,USP REAL ESTATE INVESTMENT TRUST,8-K,1995-02-06,edgar/data/102438/0000102438-95-000004.txt,0000102438-95-000004
0000102438,USP REAL ESTATE INVESTMENT TRUST,8-K,1995-02-06,edgar/data/102438/0000102438-95-000005.txt,0000102438-95-000005
0000102438,USP REAL ESTATE INVESTMENT TRUST,DEF 14A,1995-03-28,edgar/data/102438/0000102438-95-000011.txt,0000102438-95-000011
0000102680,VALLEY FORGE CORP,SC 13G,1995-02-10,edgar/data/102680/0000315066-95-002162.txt,0000315066-95-002162
0000102710,VALLEY RESOURCES INC /RI/,SC 13G/A,1995-01-26,edgar/data/102710/0000064782-95-000083.txt,0000064782-95-000083
0000102710,VALLEY RESOURCES INC /RI/,U-3A-2,1995-02-24,edgar/data/102710/0000102710-95-000004.txt,0000102710-95-000004
0000102729,VALMONT INDUSTRIES INC,10-K,1995-03-27,edgar/data/102729/0000102729-95-000005.txt,0000102729-95-000005
0000102729,VALMONT INDUSTRIES INC,DEF 14A,1995-03-27,edgar/data/102729/0000102729-95-000006.txt,0000102729-95-000006
0000102729,VALMONT INDUSTRIES INC,SC 13G,1995-03-03,edgar/data/102729/0000950135-95-000505.txt,0000950135-95-000505
0000102741,VALSPAR CORP,10-K,1995-01-26,edgar/data/102741/0000897101-95-000015.txt,0000897101-95-000015
0000102741,VALSPAR CORP,10-Q,1995-03-13,edgar/data/102741/0000897101-95-000061.txt,0000897101-95-000061
0000102741,VALSPAR CORP,DEF 14A,1995-01-20,edgar/data/102741/0000897101-95-000007.txt,0000897101-95-000007
0000102741,VALSPAR CORP,S-4,1995-01-26,edgar/data/102741/0000897101-95-000016.txt,0000897101-95-000016
0000102741,VALSPAR CORP,SC 13G/A,1995-02-07,edgar/data/102741/0000072971-95-000056.txt,0000072971-95-000056
0000102741,VALSPAR CORP,SC 13G/A,1995-02-14,edgar/data/102741/0000897101-95-000029.txt,0000897101-95-000029
0000102741,VALSPAR CORP,SC 13G,1995-02-08,edgar/data/102741/0000732812-95-000143.txt,0000732812-95-000143
0000102741,VALSPAR CORP,SC 13G,1995-02-10,edgar/data/102741/0000903949-95-000014.txt,0000903949-95-000014
0000102816,EATON VANCE GROWTH TRUST,485BPOS,1995-03-31,edgar/data/102816/0000950156-95-000213.txt,0000950156-95-000213
0000102818,VANCE SANDERS EXCHANGE FUND,DEF 14A,1995-03-02,edgar/data/102818/0000950156-95-000080.txt,0000950156-95-000080
0000102818,VANCE SANDERS EXCHANGE FUND,N-30D,1995-03-01,edgar/data/102818/0000950156-95-000072.txt,0000950156-95-000072
0000102818,VANCE SANDERS EXCHANGE FUND,NSAR-A,1995-02-22,edgar/data/102818/0000102818-95-000001.txt,0000102818-95-000001
0000102822,EATON VANCE INVESTORS TRUST,24F-2NT,1995-03-15,edgar/data/102822/0000102822-95-000001.txt,0000102822-95-000001
0000102822,EATON VANCE INVESTORS TRUST,N-30D,1995-03-22,edgar/data/102822/0000950156-95-000182.txt,0000950156-95-000182
0000102822,EATON VANCE INVESTORS TRUST,N-30D,1995-03-22,edgar/data/102822/0000950156-95-000183.txt,0000950156-95-000183
0000102822,EATON VANCE INVESTORS TRUST,N-30D,1995-03-22,edgar/data/102822/0000950156-95-000184.txt,0000950156-95-000184
0000102822,EATON VANCE INVESTORS TRUST,NSAR-B,1995-03-23,edgar/data/102822/0000102822-95-000002.txt,0000102822-95-000002
0000102854,VANDERBILT GOLD CORP,10-K,1995-03-30,edgar/data/102854/0000931302-95-000001.txt,0000931302-95-000001
0000102993,VARCO INTERNATIONAL INC,10-K,1995-03-24,edgar/data/102993/0000898430-95-000356.txt,0000898430-95-000356
0000102993,VARCO INTERNATIONAL INC,SC 13E4,1995-03-24,edgar/data/102993/0000898430-95-000357.txt,0000898430-95-000357
0000102993,VARCO INTERNATIONAL INC,SC 13G/A,1995-02-10,edgar/data/102993/0000315066-95-002164.txt,0000315066-95-002164
0000102993,VARCO INTERNATIONAL INC,SC 13G,1995-02-08,edgar/data/102993/0000729057-95-000134.txt,0000729057-95-000134
0000103071,VARLEN CORP,SC 13G/A,1995-02-10,edgar/data/103071/0000315066-95-002167.txt,0000315066-95-002167
0000103071,VARLEN CORP,SC 13G,1995-02-14,edgar/data/103071/0000891554-95-000017.txt,0000891554-95-000017
0000103096,TRC COMPANIES INC /DE/,SC 13G/A,1995-02-08,edgar/data/103096/0000315066-95-000911.txt,0000315066-95-000911
0000103096,TRC COMPANIES INC /DE/,SC 13G/A,1995-02-10,edgar/data/103096/0000315066-95-002094.txt,0000315066-95-002094
0000103096,TRC COMPANIES INC /DE/,SC 13G,1995-03-03,edgar/data/103096/0000950135-95-000517.txt,0000950135-95-000517
0000010329,BASSETT FURNITURE INDUSTRIES INC,10-K405,1995-02-24,edgar/data/10329/0000950133-95-000082.txt,0000950133-95-000082
0000010329,BASSETT FURNITURE INDUSTRIES INC,DEF 14A,1995-01-06,edgar/data/10329/0000950144-95-000014.txt,0000950144-95-000014
0000010329,BASSETT FURNITURE INDUSTRIES INC,SC 13G,1995-02-14,edgar/data/10329/0000898432-95-000020.txt,0000898432-95-000020
0000103317,GREAT AMERICAN RECREATION INC,10QSB,1995-03-23,edgar/data/103317/0000103317-95-000003.txt,0000103317-95-000003
0000103361,VESTAUR SECURITIES INC,NSAR-B,1995-01-24,edgar/data/103361/0000103361-95-000002.txt,0000103361-95-000002
0000103379,V F CORP /PA/,10-K405,1995-03-30,edgar/data/103379/0000893220-95-000190.txt,0000893220-95-000190
0000103379,V F CORP /PA/,DEF 14A,1995-03-17,edgar/data/103379/0000893220-95-000147.txt,0000893220-95-000147
0000103379,V F CORP /PA/,SC 13G/A,1995-02-14,edgar/data/103379/0000950128-95-000029.txt,0000950128-95-000029
0000103379,V F CORP /PA/,SC 13G/A,1995-02-14,edgar/data/103379/0000950128-95-000030.txt,0000950128-95-000030
0000103379,V F CORP /PA/,SC 13G/A,1995-02-14,edgar/data/103379/0000950128-95-000031.txt,0000950128-95-000031
0000103379,V F CORP /PA/,SC 13G/A,1995-03-10,edgar/data/103379/0000950128-95-000044.txt,0000950128-95-000044
0000103379,V F CORP /PA/,SC 13G/A,1995-03-10,edgar/data/103379/0000950128-95-000045.txt,0000950128-95-000045
