cik,company_name,form_type,filing_date,filename,accession_number
0000102382,URSTADT CHARLES J,SC 13D/A,1994-04-28,edgar/data/102382/0000950167-94-000021.txt,0000950167-94-000021
0000102420,USLIFE CORP,10-K/A,1994-04-05,edgar/data/102420/0000102420-94-000004.txt,0000102420-94-000004
0000102420,USLIFE CORP,10-Q,1994-05-12,edgar/data/102420/0000102420-94-000009.txt,0000102420-94-000009
0000102420,USLIFE CORP,DEF 14A,1994-04-11,edgar/data/102420/0000950112-94-000917.txt,0000950112-94-000917
0000102420,USLIFE CORP,POS AM,1994-06-30,edgar/data/102420/0000102420-94-000016.txt,0000102420-94-000016
0000102420,USLIFE CORP,S-8,1994-04-25,edgar/data/102420/0000102420-94-000007.txt,0000102420-94-000007
0000102729,VALMONT INDUSTRIES INC,10-Q,1994-05-06,edgar/data/102729/0000102729-94-000005.txt,0000102729-94-000005
0000102741,VALSPAR CORP,10-Q,1994-06-13,edgar/data/102741/0000897101-94-000072.txt,0000897101-94-000072
0000102741,VALSPAR CORP,8-K/A,1994-05-06,edgar/data/102741/0000897101-94-000044.txt,0000897101-94-000044
0000102816,EATON VANCE GROWTH TRUST,NSAR-A,1994-04-28,edgar/data/102816/0000102816-94-000001.txt,0000102816-94-000001
0000103071,VARLEN CORP,10-K,1994-04-22,edgar/data/103071/0000912057-94-001439.txt,0000912057-94-001439
0000103071,VARLEN CORP,10-Q/A,1994-06-20,edgar/data/103071/0000103071-94-000007.txt,0000103071-94-000007
0000103071,VARLEN CORP,10-Q,1994-06-10,edgar/data/103071/0000103071-94-000006.txt,0000103071-94-000006
0000103071,VARLEN CORP,11-K,1994-06-29,edgar/data/103071/0000103071-94-000008.txt,0000103071-94-000008
0000103071,VARLEN CORP,DEF 14A,1994-04-13,edgar/data/103071/0000912057-94-001341.txt,0000912057-94-001341
0000103379,V F CORP /PA/,10-Q,1994-05-12,edgar/data/103379/0000893220-94-000249.txt,0000893220-94-000249
0000103379,V F CORP /PA/,424B2,1994-04-08,edgar/data/103379/0000893220-94-000198.txt,0000893220-94-000198
0000103379,V F CORP /PA/,8-K/A,1994-04-01,edgar/data/103379/0000893220-94-000189.txt,0000893220-94-000189
0000103379,V F CORP /PA/,8-K,1994-04-12,edgar/data/103379/0000893220-94-000201.txt,0000893220-94-000201
0000103379,V F CORP /PA/,S-3,1994-04-22,edgar/data/103379/0000893220-94-000227.txt,0000893220-94-000227
0000103379,V F CORP /PA/,S-8,1994-04-29,edgar/data/103379/0000893220-95-000425.txt,0000893220-95-000425
0000103392,CONTINENTAL CAN CO INC /DE/,10-Q,1994-05-13,edgar/data/103392/0000950130-94-000775.txt,0000950130-94-000775
0000103392,CONTINENTAL CAN CO INC /DE/,DEF 14A,1994-04-13,edgar/data/103392/0000950130-94-000617.txt,0000950130-94-000617
0000103595,VILLAGE SUPER MARKET INC,10-Q,1994-06-06,edgar/data/103595/0000103595-94-000008.txt,0000103595-94-000008
0000103730,VISHAY INTERTECHNOLOGY INC,10-Q,1994-05-11,edgar/data/103730/0000103730-94-000001.txt,0000103730-94-000001
0000103730,VISHAY INTERTECHNOLOGY INC,DEF 14A,1994-04-15,edgar/data/103730/0000950116-94-000045.txt,0000950116-94-000045
0000103872,VOLT INFORMATION SCIENCES INC,10-Q,1994-06-13,edgar/data/103872/0000950123-94-001051.txt,0000950123-94-001051
0000103872,VOLT INFORMATION SCIENCES INC,8-K,1994-04-14,edgar/data/103872/0000950123-94-000759.txt,0000950123-94-000759
0000103872,VOLT INFORMATION SCIENCES INC,DEF 14A,1994-05-23,edgar/data/103872/0000950123-94-000960.txt,0000950123-94-000960
0000103973,VULCAN MATERIALS CO,10-K/A,1994-06-28,edgar/data/103973/0000103973-94-000020.txt,0000103973-94-000020
0000103973,VULCAN MATERIALS CO,10-Q,1994-05-10,edgar/data/103973/0000103973-94-000018.txt,0000103973-94-000018
0000103973,VULCAN MATERIALS CO,DEF 14A,1994-04-08,edgar/data/103973/0000103973-94-000017.txt,0000103973-94-000017
0000104030,WACKENHUT CORP,10-Q,1994-05-16,edgar/data/104030/0000912057-94-001760.txt,0000912057-94-001760
0000104207,WALGREEN CO,10-Q,1994-04-12,edgar/data/104207/0000104207-94-000003.txt,0000104207-94-000003
0000010427,BAUSCH & LOMB INC,10-Q,1994-05-06,edgar/data/10427/0000010427-94-000008.txt,0000010427-94-000008
0000010427,BAUSCH & LOMB INC,424B5,1994-04-26,edgar/data/10427/0000950123-94-000817.txt,0000950123-94-000817
0000010427,BAUSCH & LOMB INC,8-K,1994-04-26,edgar/data/10427/0000950123-94-000818.txt,0000950123-94-000818
0000010427,BAUSCH & LOMB INC,8-K,1994-06-16,edgar/data/10427/0000010427-94-000009.txt,0000010427-94-000009
0000010427,BAUSCH & LOMB INC,S-3/A,1994-04-22,edgar/data/10427/0000950123-94-000790.txt,0000950123-94-000790
0000104348,WALLACE COMPUTER SERVICES INC,10-Q,1994-05-27,edgar/data/104348/0000104348-94-000004.txt,0000104348-94-000004
0000010456,BAXTER INTERNATIONAL INC,10-Q,1994-05-13,edgar/data/10456/0000912057-94-001710.txt,0000912057-94-001710
0000010456,BAXTER INTERNATIONAL INC,S-4,1994-06-01,edgar/data/10456/0000912057-94-001923.txt,0000912057-94-001923
0000010456,BAXTER INTERNATIONAL INC,S-8,1994-06-10,edgar/data/10456/0000912057-94-002025.txt,0000912057-94-002025
0000104599,CIRCUIT CITY STORES INC,10-K,1994-05-31,edgar/data/104599/0000104599-94-000005.txt,0000104599-94-000005
0000104599,CIRCUIT CITY STORES INC,DEF 14A,1994-05-13,edgar/data/104599/0000916641-94-000015.txt,0000916641-94-000015
0000104599,CIRCUIT CITY STORES INC,S-8,1994-04-20,edgar/data/104599/0000913737-94-000006.txt,0000913737-94-000006
0000104599,CIRCUIT CITY STORES INC,SC 13G,1994-06-09,edgar/data/104599/0000315066-94-001240.txt,0000315066-94-001240
0000104669,WARNER LAMBERT CO,10-Q,1994-05-13,edgar/data/104669/0000104669-94-000001.txt,0000104669-94-000001
0000104669,WARNER LAMBERT CO,11-K,1994-06-28,edgar/data/104669/0000104669-94-000002.txt,0000104669-94-000002
0000104669,WARNER LAMBERT CO,11-K,1994-06-28,edgar/data/104669/0000104669-94-000003.txt,0000104669-94-000003
0000104867,WASHINGTON NATIONAL CORP,10-Q,1994-05-13,edgar/data/104867/0000104867-94-000006.txt,0000104867-94-000006
0000104867,WASHINGTON NATIONAL CORP,DEF 14A,1994-04-21,edgar/data/104867/0000912057-94-001419.txt,0000912057-94-001419
0000104880,WASHINGTON NATURAL GAS CO (PRED),10-K/A,1994-05-03,edgar/data/104880/0000225998-94-000010.txt,0000225998-94-000010
0000104880,WASHINGTON NATURAL GAS CO (PRED),10-Q,1994-05-16,edgar/data/104880/0000225998-94-000013.txt,0000225998-94-000013
0000104880,WASHINGTON NATURAL GAS CO (PRED),8-K,1994-04-08,edgar/data/104880/0000225998-94-000006.txt,0000225998-94-000006
0000104880,WASHINGTON NATURAL GAS CO (PRED),8-K,1994-04-14,edgar/data/104880/0000225998-94-000007.txt,0000225998-94-000007
0000104880,WASHINGTON NATURAL GAS CO (PRED),8-K,1994-05-03,edgar/data/104880/0000225998-94-000009.txt,0000225998-94-000009
0000104880,WASHINGTON NATURAL GAS CO (PRED),8-K,1994-05-20,edgar/data/104880/0000225998-94-000014.txt,0000225998-94-000014
0000104880,WASHINGTON NATURAL GAS CO (PRED),8-K,1994-06-20,edgar/data/104880/0000225998-94-000021.txt,0000225998-94-000021
0000104889,WASHINGTON POST CO,10-Q,1994-05-18,edgar/data/104889/0000950133-94-000117.txt,0000950133-94-000117
0000104889,WASHINGTON POST CO,8-K,1994-05-06,edgar/data/104889/0000950133-94-000101.txt,0000950133-94-000101
0000104889,WASHINGTON POST CO,S-8,1994-06-24,edgar/data/104889/0000893220-94-000302.txt,0000893220-94-000302
0000104918,WASHINGTON WATER POWER CO,10-Q,1994-05-13,edgar/data/104918/0000891020-94-000080.txt,0000891020-94-000080
0000104918,WASHINGTON WATER POWER CO,424B3,1994-05-18,edgar/data/104918/0000891020-94-000085.txt,0000891020-94-000085
0000104918,WASHINGTON WATER POWER CO,424B3,1994-05-18,edgar/data/104918/0000891020-94-000086.txt,0000891020-94-000086
0000104918,WASHINGTON WATER POWER CO,8-K,1994-06-30,edgar/data/104918/0000950120-94-000037.txt,0000950120-94-000037
0000104918,WASHINGTON WATER POWER CO,S-3D,1994-05-16,edgar/data/104918/0000891020-94-000082.txt,0000891020-94-000082
0000104938,WMX TECHNOLOGIES INC,10-Q,1994-05-16,edgar/data/104938/0000950131-94-000640.txt,0000950131-94-000640
0000104938,WMX TECHNOLOGIES INC,10-Q,1994-06-28,edgar/data/104938/0000950131-94-001045.txt,0000950131-94-001045
0000104938,WMX TECHNOLOGIES INC,424B2,1994-05-04,edgar/data/104938/0000912057-94-001582.txt,0000912057-94-001582
0000104938,WMX TECHNOLOGIES INC,424B2,1994-05-10,edgar/data/104938/0000950131-94-000612.txt,0000950131-94-000612
0000104938,WMX TECHNOLOGIES INC,POS AM,1994-04-21,edgar/data/104938/0000950131-94-000541.txt,0000950131-94-000541
0000104938,WMX TECHNOLOGIES INC,S-3/A,1994-04-29,edgar/data/104938/0000912057-94-001549.txt,0000912057-94-001549
0000104938,WMX TECHNOLOGIES INC,S-3,1994-04-06,edgar/data/104938/0000912057-94-001279.txt,0000912057-94-001279
0000010497,BAYBANKS INC,10-Q,1994-05-13,edgar/data/10497/0000950135-94-000346.txt,0000950135-94-000346
0000010497,BAYBANKS INC,11-K/A,1994-06-23,edgar/data/10497/0000950135-94-000416.txt,0000950135-94-000416
0000105006,WATKINS JOHNSON CO,10-Q,1994-04-28,edgar/data/105006/0000950005-94-000038.txt,0000950005-94-000038
0000105006,WATKINS JOHNSON CO,11-K,1994-06-28,edgar/data/105006/0000950005-94-000043.txt,0000950005-94-000043
0000105076,WAUSAU PAPER MILLS CO,10-Q,1994-04-14,edgar/data/105076/0000916480-94-000012.txt,0000916480-94-000012
0000105096,WAXMAN INDUSTRIES INC,10-Q,1994-05-23,edgar/data/105096/0000950152-94-000562.txt,0000950152-94-000562
0000105096,WAXMAN INDUSTRIES INC,NTN 10Q,1994-05-17,edgar/data/105096/0000950152-94-000547.txt,0000950152-94-000547
0000105096,WAXMAN INDUSTRIES INC,NTN 10Q,1994-05-17,edgar/data/105096/0000950152-94-000548.txt,0000950152-94-000548
0000105096,WAXMAN INDUSTRIES INC,S-2,1994-06-20,edgar/data/105096/0000950152-94-000607.txt,0000950152-94-000607
0000105096,WAXMAN INDUSTRIES INC,S-4,1994-06-20,edgar/data/105096/0000950152-94-000605.txt,0000950152-94-000605
0000105377,AIM EQUITY FUNDS INC,NSAR-A,1994-06-29,edgar/data/105377/0000105377-94-000003.txt,0000105377-94-000003
0000105418,WEIS MARKETS INC,10-Q,1994-05-12,edgar/data/105418/0000105418-94-000005.txt,0000105418-94-000005
0000105598,WELLS FARGO & CO,10-Q,1994-05-13,edgar/data/105598/0000912057-94-001713.txt,0000912057-94-001713
0000105598,WELLS FARGO & CO,11-K,1994-06-28,edgar/data/105598/0000105598-94-000006.txt,0000105598-94-000006
0000105598,WELLS FARGO & CO,424B5,1994-04-01,edgar/data/105598/0000910473-94-000004.txt,0000910473-94-000004
0000105598,WELLS FARGO & CO,8-K,1994-04-19,edgar/data/105598/0000912057-94-001403.txt,0000912057-94-001403
0000105668,WENDYS INTERNATIONAL INC,10-Q,1994-05-13,edgar/data/105668/0000950109-94-000820.txt,0000950109-94-000820
0000105729,WESCO FINANCIAL CORP,10-Q,1994-05-16,edgar/data/105729/0000950150-94-000532.txt,0000950150-94-000532
0000105729,WESCO FINANCIAL CORP,DEF 14A,1994-04-08,edgar/data/105729/0000950150-94-000467.txt,0000950150-94-000467
0000105770,WEST CO INC,10-Q,1994-05-13,edgar/data/105770/0000105770-94-000004.txt,0000105770-94-000004
0000105770,WEST CO INC,DEF 14A,1994-04-05,edgar/data/105770/0000950116-94-000042.txt,0000950116-94-000042
0000105839,WEST PENN POWER CO,10-Q,1994-05-12,edgar/data/105839/0000105839-94-000007.txt,0000105839-94-000007
0000106015,WESTERN COMPANY OF NORTH AMERICA,SC 13G/A,1994-04-07,edgar/data/106015/0000315066-94-001107.txt,0000315066-94-001107
0000106040,WESTERN DIGITAL CORP,10-Q,1994-05-10,edgar/data/106040/0000892569-94-000119.txt,0000892569-94-000119
0000106135,WESTERN INVESTMENT REAL ESTATE TRUST,10-Q,1994-05-10,edgar/data/106135/0000912057-94-001632.txt,0000912057-94-001632
0000106135,WESTERN INVESTMENT REAL ESTATE TRUST,8-K,1994-06-20,edgar/data/106135/0000912057-94-002099.txt,0000912057-94-002099
0000106170,WESTERN MASSACHUSETTS ELECTRIC CO,10-Q,1994-05-10,edgar/data/106170/0000106170-94-000006.txt,0000106170-94-000006
0000106413,WESTINGHOUSE ELECTRIC CORP,10-Q,1994-05-13,edgar/data/106413/0000950128-94-000095.txt,0000950128-94-000095
0000106413,WESTINGHOUSE ELECTRIC CORP,11-K,1994-06-30,edgar/data/106413/0000106413-94-000009.txt,0000106413-94-000009
0000106413,WESTINGHOUSE ELECTRIC CORP,11-K,1994-06-30,edgar/data/106413/0000106413-94-000010.txt,0000106413-94-000010
0000106413,WESTINGHOUSE ELECTRIC CORP,11-K,1994-06-30,edgar/data/106413/0000106413-94-000011.txt,0000106413-94-000011
0000106413,WESTINGHOUSE ELECTRIC CORP,11-K,1994-06-30,edgar/data/106413/0000106413-94-000012.txt,0000106413-94-000012
0000106413,WESTINGHOUSE ELECTRIC CORP,8-K,1994-04-22,edgar/data/106413/0000950128-94-000082.txt,0000950128-94-000082
0000106413,WESTINGHOUSE ELECTRIC CORP,S-8,1994-05-26,edgar/data/106413/0000106413-94-000006.txt,0000106413-94-000006
0000106413,WESTINGHOUSE ELECTRIC CORP,S-8,1994-05-26,edgar/data/106413/0000106413-94-000007.txt,0000106413-94-000007
0000106444,VANGUARD FIXED INCOME SECURITIES FUND INC,485BPOS,1994-05-20,edgar/data/106444/0000912057-94-001821.txt,0000912057-94-001821
0000106444,VANGUARD FIXED INCOME SECURITIES FUND INC,497,1994-05-27,edgar/data/106444/0000912057-94-001904.txt,0000912057-94-001904
0000106444,VANGUARD FIXED INCOME SECURITIES FUND INC,497,1994-06-01,edgar/data/106444/0000912057-94-001922.txt,0000912057-94-001922
0000106444,VANGUARD FIXED INCOME SECURITIES FUND INC,N-30D,1994-04-08,edgar/data/106444/0000893220-94-000199.txt,0000893220-94-000199
0000106455,WESTMORELAND COAL CO,10-K,1994-04-15,edgar/data/106455/0000106455-94-000003.txt,0000106455-94-000003
0000106455,WESTMORELAND COAL CO,10-Q,1994-05-16,edgar/data/106455/0000106455-94-000009.txt,0000106455-94-000009
0000106455,WESTMORELAND COAL CO,8-K,1994-04-21,edgar/data/106455/0000106455-94-000004.txt,0000106455-94-000004
0000106455,WESTMORELAND COAL CO,8-K,1994-04-21,edgar/data/106455/0000106455-94-000005.txt,0000106455-94-000005
0000106455,WESTMORELAND COAL CO,8-K,1994-05-12,edgar/data/106455/0000106455-94-000008.txt,0000106455-94-000008
0000106455,WESTMORELAND COAL CO,DEF 14A,1994-04-28,edgar/data/106455/0000106455-94-000007.txt,0000106455-94-000007
0000106535,WEYERHAEUSER CO,10-Q,1994-05-09,edgar/data/106535/0000106535-94-000008.txt,0000106535-94-000008
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000017.txt,0000106535-94-000017
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000018.txt,0000106535-94-000018
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000019.txt,0000106535-94-000019
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000020.txt,0000106535-94-000020
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000021.txt,0000106535-94-000021
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000022.txt,0000106535-94-000022
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000023.txt,0000106535-94-000023
0000106535,WEYERHAEUSER CO,11-K,1994-06-27,edgar/data/106535/0000106535-94-000024.txt,0000106535-94-000024
0000106535,WEYERHAEUSER CO,S-3/A,1994-04-04,edgar/data/106535/0000950130-94-000574.txt,0000950130-94-000574
0000106752,ENVIROSOURCE INC,10-Q,1994-05-10,edgar/data/106752/0000106752-94-000008.txt,0000106752-94-000008
0000106752,ENVIROSOURCE INC,11-K,1994-05-27,edgar/data/106752/0000106752-94-000011.txt,0000106752-94-000011
0000106752,ENVIROSOURCE INC,DEF 14A,1994-06-10,edgar/data/106752/0000950117-94-000136.txt,0000950117-94-000136
0000106752,ENVIROSOURCE INC,S-8,1994-04-07,edgar/data/106752/0000106752-94-000006.txt,0000106752-94-000006
0000106926,WHITNEY HOLDING CORP,10-Q,1994-05-12,edgar/data/106926/0000106926-94-000003.txt,0000106926-94-000003
0000106926,WHITNEY HOLDING CORP,S-3,1994-04-05,edgar/data/106926/0000899243-94-000088.txt,0000899243-94-000088
0000106926,WHITNEY HOLDING CORP,S-3,1994-04-06,edgar/data/106926/0000950134-94-000363.txt,0000950134-94-000363
0000106945,WHITTAKER CORP,10-Q,1994-06-13,edgar/data/106945/0000898430-94-000434.txt,0000898430-94-000434
0000106945,WHITTAKER CORP,11-K,1994-06-29,edgar/data/106945/0000898430-94-000469.txt,0000898430-94-000469
0000106998,COLLINS & AIKMAN GROUP INC,10-K/A,1994-06-22,edgar/data/106998/0000950168-94-000227.txt,0000950168-94-000227
0000106998,COLLINS & AIKMAN GROUP INC,10-K,1994-05-04,edgar/data/106998/0000950168-94-000165.txt,0000950168-94-000165
0000106998,COLLINS & AIKMAN GROUP INC,10-Q/A,1994-06-22,edgar/data/106998/0000950168-94-000226.txt,0000950168-94-000226
0000106998,COLLINS & AIKMAN GROUP INC,10-Q,1994-06-14,edgar/data/106998/0000106998-94-000009.txt,0000106998-94-000009
0000106998,COLLINS & AIKMAN GROUP INC,NT 10-K,1994-05-02,edgar/data/106998/0000106998-94-000006.txt,0000106998-94-000006
0000107140,WILEY JOHN & SONS INC,SC 13D/A,1994-04-05,edgar/data/107140/0000897423-94-000012.txt,0000897423-94-000012
0000107140,WILEY JOHN & SONS INC,SC 13D/A,1994-04-21,edgar/data/107140/0000897423-94-000014.txt,0000897423-94-000014
0000107189,WILLAMETTE INDUSTRIES INC,10-Q,1994-05-11,edgar/data/107189/0000892917-94-000055.txt,0000892917-94-000055
0000107189,WILLAMETTE INDUSTRIES INC,11-K,1994-04-26,edgar/data/107189/0000892917-94-000047.txt,0000892917-94-000047
0000107189,WILLAMETTE INDUSTRIES INC,S-3/A,1994-04-26,edgar/data/107189/0000892917-94-000045.txt,0000892917-94-000045
0000107189,WILLAMETTE INDUSTRIES INC,S-3,1994-04-27,edgar/data/107189/0000892917-94-000041.txt,0000892917-94-000041
0000107203,WILLCOX & GIBBS INC,10-Q,1994-05-16,edgar/data/107203/0000950155-94-000031.txt,0000950155-94-000031
0000107203,WILLCOX & GIBBS INC,8-A12B/A,1994-04-06,edgar/data/107203/0000950155-94-000015.txt,0000950155-94-000015
0000107203,WILLCOX & GIBBS INC,8-K,1994-06-20,edgar/data/107203/0000950155-94-000038.txt,0000950155-94-000038
0000107203,WILLCOX & GIBBS INC,DEF 14A,1994-04-19,edgar/data/107203/0000912057-94-001396.txt,0000912057-94-001396
0000107263,WILLIAMS COMPANIES INC,10-Q,1994-05-12,edgar/data/107263/0000950134-94-000543.txt,0000950134-94-000543
0000107681,WINN DIXIE STORES INC,10-Q,1994-04-26,edgar/data/107681/0000107681-94-000004.txt,0000107681-94-000004
0000107687,WINNEBAGO INDUSTRIES INC,10-Q,1994-04-12,edgar/data/107687/0000897101-94-000039.txt,0000897101-94-000039
0000107815,WISCONSIN ELECTRIC POWER CO,10-Q,1994-05-13,edgar/data/107815/0000107815-94-000014.txt,0000107815-94-000014
0000107815,WISCONSIN ELECTRIC POWER CO,DEF 14C,1994-04-14,edgar/data/107815/0000107815-94-000012.txt,0000107815-94-000012
0000107819,WISCONSIN GAS CO,10-Q,1994-05-13,edgar/data/107819/0000107819-94-000002.txt,0000107819-94-000002
0000107830,WISCONSIN NATURAL GAS CO,10-Q,1994-05-13,edgar/data/107830/0000107815-94-000015.txt,0000107815-94-000015
0000107832,WISCONSIN POWER & LIGHT CO,10-Q,1994-05-16,edgar/data/107832/0000897069-94-000069.txt,0000897069-94-000069
0000107832,WISCONSIN POWER & LIGHT CO,DEF 14A,1994-04-07,edgar/data/107832/0000912057-94-001286.txt,0000912057-94-001286
0000107833,WISCONSIN PUBLIC SERVICE CORP,10-Q,1994-05-09,edgar/data/107833/0000107833-94-000011.txt,0000107833-94-000011
0000107833,WISCONSIN PUBLIC SERVICE CORP,DEFA14A,1994-04-08,edgar/data/107833/0000107833-94-000009.txt,0000107833-94-000009
0000107833,WISCONSIN PUBLIC SERVICE CORP,DEFA14A,1994-04-11,edgar/data/107833/0000107833-94-000010.txt,0000107833-94-000010
0000107844,WISCONSIN BELL INC,10-Q,1994-05-12,edgar/data/107844/0000107844-94-000012.txt,0000107844-94-000012
0000107889,WITCO CORP,10-Q,1994-05-13,edgar/data/107889/0000950117-94-000123.txt,0000950117-94-000123
0000107889,WITCO CORP,11-K,1994-06-24,edgar/data/107889/0000891554-94-000046.txt,0000891554-94-000046
0000010795,BECTON DICKINSON & CO,10-Q,1994-05-13,edgar/data/10795/0000950130-94-000770.txt,0000950130-94-000770
0000010795,BECTON DICKINSON & CO,8-K,1994-06-13,edgar/data/10795/0000950130-94-000885.txt,0000950130-94-000885
0000010795,BECTON DICKINSON & CO,S-8,1994-04-29,edgar/data/10795/0000950130-94-000690.txt,0000950130-94-000690
0000108312,WOODWARD GOVERNOR CO,10-Q,1994-05-13,edgar/data/108312/0000108312-94-000009.txt,0000108312-94-000009
0000108516,WORTHINGTON INDUSTRIES INC,10-Q,1994-04-13,edgar/data/108516/0000896463-94-000024.txt,0000896463-94-000024
0000108601,WRIGLEY WILLIAM JR CO,10-Q,1994-05-13,edgar/data/108601/0000108601-94-000004.txt,0000108601-94-000004
0000108601,WRIGLEY WILLIAM JR CO,11-K,1994-04-18,edgar/data/108601/0000108601-94-000003.txt,0000108601-94-000003
0000108683,WYLE LABORATORIES,10-Q,1994-05-16,edgar/data/108683/0000108683-94-000003.txt,0000108683-94-000003
0000108703,WYMAN GORDON CO,11-K,1994-06-24,edgar/data/108703/0000108703-94-000011.txt,0000108703-94-000011
0000108703,WYMAN GORDON CO,8-K,1994-06-09,edgar/data/108703/0000108703-94-000009.txt,0000108703-94-000009
0000108703,WYMAN GORDON CO,DEF 14A,1994-04-06,edgar/data/108703/0000950135-94-000239.txt,0000950135-94-000239
0000108703,WYMAN GORDON CO,SC 13D,1994-06-06,edgar/data/108703/0000950129-94-000471.txt,0000950129-94-000471
0000108721,WYNNS INTERNATIONAL INC,10-Q,1994-05-10,edgar/data/108721/0000108721-94-000003.txt,0000108721-94-000003
