cik,company_name,form_type,filing_date,filename,accession_number
0000104938,WMX TECHNOLOGIES INC,424B2,1994-11-18,edgar/data/104938/0000912057-94-003964.txt,0000912057-94-003964
0000104938,WMX TECHNOLOGIES INC,424B2,1994-11-21,edgar/data/104938/0000912057-94-003974.txt,0000912057-94-003974
0000104938,WMX TECHNOLOGIES INC,424B3,1994-12-21,edgar/data/104938/0000950131-94-001961.txt,0000950131-94-001961
0000104938,WMX TECHNOLOGIES INC,8-K,1994-10-18,edgar/data/104938/0000950131-94-001568.txt,0000950131-94-001568
0000104938,WMX TECHNOLOGIES INC,DEF13E3/A,1994-12-21,edgar/data/104938/0000950131-94-001962.txt,0000950131-94-001962
0000104938,WMX TECHNOLOGIES INC,S-4,1994-12-16,edgar/data/104938/0000950131-94-001922.txt,0000950131-94-001922
0000104938,WMX TECHNOLOGIES INC,SC 13E3,1994-11-04,edgar/data/104938/0000950131-94-001660.txt,0000950131-94-001660
0000010497,BAYBANKS INC,10-Q,1994-11-10,edgar/data/10497/0000950135-94-000642.txt,0000950135-94-000642
0000105006,WATKINS JOHNSON CO,10-Q,1994-11-10,edgar/data/105006/0000950005-94-000054.txt,0000950005-94-000054
0000105076,WAUSAU PAPER MILLS CO,10-K,1994-11-18,edgar/data/105076/0000916480-94-000026.txt,0000916480-94-000026
0000105076,WAUSAU PAPER MILLS CO,DEF 14A,1994-11-08,edgar/data/105076/0000916480-94-000021.txt,0000916480-94-000021
0000105096,WAXMAN INDUSTRIES INC,10-Q,1994-11-04,edgar/data/105096/0000950152-94-001091.txt,0000950152-94-001091
0000105096,WAXMAN INDUSTRIES INC,11-K,1994-12-21,edgar/data/105096/0000950152-94-001266.txt,0000950152-94-001266
0000105096,WAXMAN INDUSTRIES INC,DEF 14A,1994-10-31,edgar/data/105096/0000950152-94-001072.txt,0000950152-94-001072
0000105096,WAXMAN INDUSTRIES INC,POS AM,1994-10-11,edgar/data/105096/0000950152-94-001020.txt,0000950152-94-001020
0000105096,WAXMAN INDUSTRIES INC,PRE 14A,1994-10-14,edgar/data/105096/0000950152-94-001034.txt,0000950152-94-001034
0000105096,WAXMAN INDUSTRIES INC,S-4/A,1994-10-21,edgar/data/105096/0000950152-94-001048.txt,0000950152-94-001048
0000105189,WEBB DEL CORP,SC 13G/A,1994-12-13,edgar/data/105189/0000315066-94-001895.txt,0000315066-94-001895
0000105377,AIM EQUITY FUNDS INC,NSAR-B,1994-12-29,edgar/data/105377/0000105377-94-000009.txt,0000105377-94-000009
0000105418,WEIS MARKETS INC,10-Q,1994-11-09,edgar/data/105418/0000105418-94-000008.txt,0000105418-94-000008
0000105598,WELLS FARGO & CO,10-Q,1994-11-10,edgar/data/105598/0000912057-94-003791.txt,0000912057-94-003791
0000105598,WELLS FARGO & CO,424B3,1994-10-04,edgar/data/105598/0000105598-94-000012.txt,0000105598-94-000012
0000105598,WELLS FARGO & CO,424B3,1994-10-04,edgar/data/105598/0000105598-94-000013.txt,0000105598-94-000013
0000105598,WELLS FARGO & CO,424B3,1994-10-31,edgar/data/105598/0000105598-94-000016.txt,0000105598-94-000016
0000105598,WELLS FARGO & CO,424B3,1994-11-15,edgar/data/105598/0000105598-94-000017.txt,0000105598-94-000017
0000105598,WELLS FARGO & CO,424B3,1994-11-15,edgar/data/105598/0000105598-94-000018.txt,0000105598-94-000018
0000105598,WELLS FARGO & CO,424B3,1994-11-15,edgar/data/105598/0000105598-94-000019.txt,0000105598-94-000019
0000105598,WELLS FARGO & CO,424B3,1994-11-17,edgar/data/105598/0000105598-94-000020.txt,0000105598-94-000020
0000105598,WELLS FARGO & CO,8-K,1994-10-18,edgar/data/105598/0000912057-94-003430.txt,0000912057-94-003430
0000105598,WELLS FARGO & CO,SC 13D,1994-11-22,edgar/data/105598/0000950116-94-000166.txt,0000950116-94-000166
0000105634,EMCOR GROUP INC,15-12G,1994-12-22,edgar/data/105634/0000899681-94-000213.txt,0000899681-94-000213
0000105634,JWP INC/DE/,10-Q,1994-10-07,edgar/data/105634/0000950109-94-001828.txt,0000950109-94-001828
0000105634,JWP INC/DE/,10-Q,1994-10-07,edgar/data/105634/0000950109-94-001829.txt,0000950109-94-001829
0000105634,JWP INC/DE/,10-Q,1994-10-07,edgar/data/105634/0000950109-94-001830.txt,0000950109-94-001830
0000105634,JWP INC/DE/,10-Q,1994-10-19,edgar/data/105634/0000950109-94-001888.txt,0000950109-94-001888
0000105634,JWP INC/DE/,10-Q,1994-10-19,edgar/data/105634/0000950109-94-001889.txt,0000950109-94-001889
0000105634,JWP INC/DE/,10-Q,1994-11-21,edgar/data/105634/0000950109-94-002179.txt,0000950109-94-002179
0000105634,JWP INC/DE/,8-K,1994-10-17,edgar/data/105634/0000899681-94-000161.txt,0000899681-94-000161
0000105634,JWP INC/DE/,NT 10-Q,1994-11-15,edgar/data/105634/0000899681-94-000186.txt,0000899681-94-000186
0000105634,JWP INC/DE/,T-3/A,1994-12-09,edgar/data/105634/0000899681-94-000203.txt,0000899681-94-000203
0000105634,JWP INC/DE/,T-3/A,1994-12-09,edgar/data/105634/0000899681-94-000204.txt,0000899681-94-000204
0000105634,JWP INC/DE/,T-3/A,1994-12-09,edgar/data/105634/0000899681-94-000207.txt,0000899681-94-000207
0000105634,JWP INC/DE/,T-3/A,1994-12-09,edgar/data/105634/0000899681-94-000208.txt,0000899681-94-000208
0000105634,JWP INC/DE/,T-3,1994-10-05,edgar/data/105634/0000899681-94-000155.txt,0000899681-94-000155
0000105634,JWP INC/DE/,T-3,1994-10-05,edgar/data/105634/0000899681-94-000156.txt,0000899681-94-000156
0000105634,JWP INC/DE/,T-3,1994-10-05,edgar/data/105634/0000899681-94-000157.txt,0000899681-94-000157
0000105634,JWP INC/DE/,T-3,1994-10-05,edgar/data/105634/0000899681-94-000158.txt,0000899681-94-000158
0000105668,WENDYS INTERNATIONAL INC,10-Q,1994-11-10,edgar/data/105668/0000912057-94-003784.txt,0000912057-94-003784
0000105668,WENDYS INTERNATIONAL INC,S-3,1994-12-28,edgar/data/105668/0000950152-94-001287.txt,0000950152-94-001287
0000105729,WESCO FINANCIAL CORP,10-Q,1994-11-14,edgar/data/105729/0000950150-94-000720.txt,0000950150-94-000720
0000105770,WEST CO INC,10-Q,1994-11-14,edgar/data/105770/0000105770-94-000019.txt,0000105770-94-000019
0000105839,WEST PENN POWER CO,10-Q,1994-11-14,edgar/data/105839/0000105839-94-000021.txt,0000105839-94-000021
0000105839,WEST PENN POWER CO,S-3,1994-12-21,edgar/data/105839/0000105839-94-000024.txt,0000105839-94-000024
0000105839,WEST PENN POWER CO,U-6B-2,1994-10-04,edgar/data/105839/0000105839-94-000019.txt,0000105839-94-000019
0000106015,WESTERN COMPANY OF NORTH AMERICA,SC 13D/A,1994-11-14,edgar/data/106015/0000921749-94-000044.txt,0000921749-94-000044
0000106015,WESTERN COMPANY OF NORTH AMERICA,SC 13D/A,1994-11-16,edgar/data/106015/0000921749-94-000046.txt,0000921749-94-000046
0000106015,WESTERN COMPANY OF NORTH AMERICA,SC 13D/A,1994-11-16,edgar/data/106015/0000921749-94-000047.txt,0000921749-94-000047
0000106015,WESTERN COMPANY OF NORTH AMERICA,SC 13D,1994-10-14,edgar/data/106015/0000921749-94-000042.txt,0000921749-94-000042
0000106040,WESTERN DIGITAL CORP,10-Q,1994-11-15,edgar/data/106040/0000892569-94-000385.txt,0000892569-94-000385
0000106040,WESTERN DIGITAL CORP,11-K,1994-12-27,edgar/data/106040/0000892569-94-000397.txt,0000892569-94-000397
0000106040,WESTERN DIGITAL CORP,DEFA14A,1994-10-11,edgar/data/106040/0000898430-94-000730.txt,0000898430-94-000730
0000106040,WESTERN DIGITAL CORP,DEFA14A,1994-10-28,edgar/data/106040/0000898430-94-000783.txt,0000898430-94-000783
0000106135,WESTERN INVESTMENT REAL ESTATE TRUST,10-Q,1994-11-14,edgar/data/106135/0000912057-94-003873.txt,0000912057-94-003873
0000106170,WESTERN MASSACHUSETTS ELECTRIC CO,10-Q,1994-11-10,edgar/data/106170/0000106170-94-000010.txt,0000106170-94-000010
0000106413,WESTINGHOUSE ELECTRIC CORP,10-Q,1994-11-09,edgar/data/106413/0000950128-94-000156.txt,0000950128-94-000156
0000106455,WESTMORELAND COAL CO,10-Q/A,1994-11-15,edgar/data/106455/0000106455-94-000017.txt,0000106455-94-000017
0000106455,WESTMORELAND COAL CO,10-Q,1994-11-14,edgar/data/106455/0000106455-94-000016.txt,0000106455-94-000016
0000106455,WESTMORELAND COAL CO,8-K,1994-11-03,edgar/data/106455/0000106455-94-000015.txt,0000106455-94-000015
0000106455,WESTMORELAND COAL CO,8-K,1994-12-30,edgar/data/106455/0000106455-94-000019.txt,0000106455-94-000019
0000106473,WESTON ROY F INC,SC 13G/A,1994-12-09,edgar/data/106473/0000315066-94-001886.txt,0000315066-94-001886
0000106535,WEYERHAEUSER CO,10-Q,1994-11-04,edgar/data/106535/0000106535-94-000039.txt,0000106535-94-000039
0000106535,WEYERHAEUSER CO,424B2,1994-12-29,edgar/data/106535/0000950130-94-001793.txt,0000950130-94-001793
0000106752,ENVIROSOURCE INC,10-Q,1994-11-14,edgar/data/106752/0000106752-94-000018.txt,0000106752-94-000018
0000106827,WHITEHALL CORP,10-Q,1994-11-14,edgar/data/106827/0000950134-94-001400.txt,0000950134-94-001400
0000106830,VANGUARD MONEY MARKET RESERVES INC,485B24E,1994-10-12,edgar/data/106830/0000801124-94-000061.txt,0000801124-94-000061
0000106830,VANGUARD MONEY MARKET RESERVES INC,DEF 14A,1994-11-22,edgar/data/106830/0000893220-94-000473.txt,0000893220-94-000473
0000106830,VANGUARD MONEY MARKET RESERVES INC,PRE 14A,1994-11-10,edgar/data/106830/0000893220-94-000455.txt,0000893220-94-000455
0000106926,WHITNEY HOLDING CORP,10-Q,1994-11-14,edgar/data/106926/0000106926-94-000006.txt,0000106926-94-000006
0000106926,WHITNEY HOLDING CORP,S-3,1994-11-01,edgar/data/106926/0000899243-94-000324.txt,0000899243-94-000324
0000107140,WILEY JOHN & SONS INC,SC 13D/A,1994-12-08,edgar/data/107140/0000897423-94-000058.txt,0000897423-94-000058
0000107189,WILLAMETTE INDUSTRIES INC,10-Q,1994-11-09,edgar/data/107189/0000892917-94-000106.txt,0000892917-94-000106
0000107189,WILLAMETTE INDUSTRIES INC,424B2,1994-11-16,edgar/data/107189/0000892917-94-000123.txt,0000892917-94-000123
0000107203,WILLCOX & GIBBS INC,10-Q/A,1994-12-29,edgar/data/107203/0000950155-94-000049.txt,0000950155-94-000049
0000107203,WILLCOX & GIBBS INC,10-Q,1994-11-14,edgar/data/107203/0000950155-94-000047.txt,0000950155-94-000047
0000107203,WILLCOX & GIBBS INC,8-K/A,1994-11-03,edgar/data/107203/0000950155-94-000046.txt,0000950155-94-000046
0000107203,WILLCOX & GIBBS INC,SC 13D/A,1994-12-14,edgar/data/107203/0000950130-94-001724.txt,0000950130-94-001724
0000107263,WILLIAMS COMPANIES INC,10-Q,1994-11-14,edgar/data/107263/0000950134-94-001380.txt,0000950134-94-001380
0000107263,WILLIAMS COMPANIES INC,S-8,1994-11-18,edgar/data/107263/0000950134-94-001412.txt,0000950134-94-001412
0000107263,WILLIAMS COMPANIES INC,SC 13D,1994-12-16,edgar/data/107263/0000950130-94-001742.txt,0000950130-94-001742
0000107263,WILLIAMS COMPANIES INC,SC 14D1/A,1994-12-22,edgar/data/107263/0000950172-94-000253.txt,0000950172-94-000253
0000107263,WILLIAMS COMPANIES INC,SC 14D1,1994-12-16,edgar/data/107263/0000950109-94-002327.txt,0000950109-94-002327
0000107454,WILSHIRE OIL CO OF TEXAS,10-Q,1994-11-14,edgar/data/107454/0000107454-94-000001.txt,0000107454-94-000001
0000107681,WINN DIXIE STORES INC,10-Q,1994-10-17,edgar/data/107681/0000107681-94-000019.txt,0000107681-94-000019
0000107687,WINNEBAGO INDUSTRIES INC,10-K,1994-11-28,edgar/data/107687/0000897101-94-000162.txt,0000897101-94-000162
0000107687,WINNEBAGO INDUSTRIES INC,DEF 14A,1994-11-14,edgar/data/107687/0000897101-94-000158.txt,0000897101-94-000158
0000107815,WISCONSIN ELECTRIC POWER CO,10-Q,1994-11-14,edgar/data/107815/0000107815-94-000034.txt,0000107815-94-000034
0000107815,WISCONSIN ELECTRIC POWER CO,DEF 14A,1994-11-01,edgar/data/107815/0000107815-94-000024.txt,0000107815-94-000024
0000107815,WISCONSIN ELECTRIC POWER CO,DEFA14A,1994-11-30,edgar/data/107815/0000107815-94-000038.txt,0000107815-94-000038
0000107815,WISCONSIN ELECTRIC POWER CO,DEFA14A,1994-12-13,edgar/data/107815/0000107815-94-000039.txt,0000107815-94-000039
0000107819,WISCONSIN GAS CO,10-Q,1994-11-01,edgar/data/107819/0000107819-94-000005.txt,0000107819-94-000005
0000107830,WISCONSIN NATURAL GAS CO,10-Q,1994-11-14,edgar/data/107830/0000107815-94-000036.txt,0000107815-94-000036
0000107832,WISCONSIN POWER & LIGHT CO,10-Q,1994-11-14,edgar/data/107832/0000897069-94-000111.txt,0000897069-94-000111
0000107833,WISCONSIN PUBLIC SERVICE CORP,10-Q,1994-10-31,edgar/data/107833/0000107833-94-000016.txt,0000107833-94-000016
0000107844,WISCONSIN BELL INC,10-Q,1994-11-10,edgar/data/107844/0000107844-94-000026.txt,0000107844-94-000026
0000107844,WISCONSIN BELL INC,8-K,1994-12-02,edgar/data/107844/0000732715-94-000040.txt,0000732715-94-000040
0000107889,WITCO CORP,10-Q,1994-11-14,edgar/data/107889/0000891554-94-000064.txt,0000891554-94-000064
0000010795,BECTON DICKINSON & CO,10-K,1994-12-27,edgar/data/10795/0000950130-94-001784.txt,0000950130-94-001784
0000010795,BECTON DICKINSON & CO,11-K,1994-12-23,edgar/data/10795/0000950130-94-001776.txt,0000950130-94-001776
0000010795,BECTON DICKINSON & CO,DEF 14A,1994-12-28,edgar/data/10795/0000950130-94-001791.txt,0000950130-94-001791
0000010795,BECTON DICKINSON & CO,SC 13G,1994-10-07,edgar/data/10795/0000315066-94-001649.txt,0000315066-94-001649
0000108312,WOODWARD GOVERNOR CO,10-K,1994-12-29,edgar/data/108312/0000108312-94-000019.txt,0000108312-94-000019
0000108312,WOODWARD GOVERNOR CO,DEF 14A,1994-11-30,edgar/data/108312/0000108312-94-000017.txt,0000108312-94-000017
0000108516,WORTHINGTON INDUSTRIES INC,10-Q,1994-10-13,edgar/data/108516/0000896463-94-000081.txt,0000896463-94-000081
0000108601,WRIGLEY WILLIAM JR CO,10-K/A,1994-10-12,edgar/data/108601/0000108601-94-000007.txt,0000108601-94-000007
0000108601,WRIGLEY WILLIAM JR CO,10-Q/A,1994-12-22,edgar/data/108601/0000108601-94-000010.txt,0000108601-94-000010
0000108601,WRIGLEY WILLIAM JR CO,10-Q,1994-11-14,edgar/data/108601/0000108601-94-000009.txt,0000108601-94-000009
0000108683,WYLE LABORATORIES,10-Q,1994-11-16,edgar/data/108683/0000108683-94-000010.txt,0000108683-94-000010
0000108703,WYMAN GORDON CO,10-Q,1994-10-17,edgar/data/108703/0000108703-94-000016.txt,0000108703-94-000016
0000108721,WYNNS INTERNATIONAL INC,10-Q,1994-11-14,edgar/data/108721/0000108721-94-000010.txt,0000108721-94-000010
0000108837,YANKEE ATOMIC ELECTRIC CO,35-CERT,1994-11-07,edgar/data/108837/0000108837-94-000011.txt,0000108837-94-000011
0000109177,ZAPATA CORP,10-K,1994-12-29,edgar/data/109177/0000899243-94-000388.txt,0000899243-94-000388
0000109177,ZAPATA CORP,SC 13D/A,1994-10-26,edgar/data/109177/0000950123-94-001714.txt,0000950123-94-001714
0000109198,TJX COMPANIES INC /DE/,10-Q,1994-12-09,edgar/data/109198/0000109198-94-000010.txt,0000109198-94-000010
0000109198,TJX COMPANIES INC /DE/,SC 13G,1994-11-10,edgar/data/109198/0000068100-94-000415.txt,0000068100-94-000415
0000109261,ZENITH NATIONAL INSURANCE CORP,10-Q,1994-11-10,edgar/data/109261/0000912057-94-003792.txt,0000912057-94-003792
0000109265,ZENITH ELECTRONICS CORP,10-Q,1994-11-15,edgar/data/109265/0000109265-94-000062.txt,0000109265-94-000062
0000109265,ZENITH ELECTRONICS CORP,S-3,1994-12-16,edgar/data/109265/0000912057-94-004211.txt,0000912057-94-004211
0000109284,ZERO CORP,10-Q,1994-11-14,edgar/data/109284/0000109284-94-000009.txt,0000109284-94-000009
0000109284,ZERO CORP,S-8,1994-10-26,edgar/data/109284/0000898430-94-000778.txt,0000898430-94-000778
0000109380,ZIONS BANCORPORATION /UT/,10-Q,1994-11-09,edgar/data/109380/0000109380-94-000004.txt,0000109380-94-000004
0000109380,ZIONS BANCORPORATION /UT/,POS AM,1994-10-20,edgar/data/109380/0000890613-94-000113.txt,0000890613-94-000113
0000109380,ZIONS BANCORPORATION /UT/,POS AM,1994-10-20,edgar/data/109380/0000890613-94-000114.txt,0000890613-94-000114
0000109446,ZURN INDUSTRIES INC,10-Q,1994-11-10,edgar/data/109446/0000109446-94-000017.txt,0000109446-94-000017
0000109563,BEARINGS INC /OH/,10-Q,1994-11-14,edgar/data/109563/0000950152-94-001136.txt,0000950152-94-001136
0000109694,BERKSHIRE HATHAWAY INC /DE/,10-Q,1994-11-14,edgar/data/109694/0000950150-94-000718.txt,0000950150-94-000718
0000109710,CLARK EQUIPMENT CO /DE/,10-Q,1994-11-14,edgar/data/109710/0000109710-94-000032.txt,0000109710-94-000032
0000109710,CLARK EQUIPMENT CO /DE/,8-K,1994-10-26,edgar/data/109710/0000109710-94-000031.txt,0000109710-94-000031
0000109710,CLARK EQUIPMENT CO /DE/,S-8,1994-11-23,edgar/data/109710/0000902561-94-000027.txt,0000902561-94-000027
0000109710,CLARK EQUIPMENT CO /DE/,S-8,1994-11-23,edgar/data/109710/0000902561-94-000028.txt,0000902561-94-000028
0000109710,CLARK EQUIPMENT CO /DE/,S-8,1994-11-23,edgar/data/109710/0000902561-94-000029.txt,0000902561-94-000029
0000109758,CERIDIAN CORP,10-Q,1994-11-07,edgar/data/109758/0000109758-94-000013.txt,0000109758-94-000013
0000109758,CERIDIAN CORP,S-4,1994-11-07,edgar/data/109758/0000912057-94-003712.txt,0000912057-94-003712
0000109758,CERIDIAN CORP,S-8 POS,1994-12-13,edgar/data/109758/0000109758-94-000014.txt,0000109758-94-000014
0000109758,CERIDIAN CORP,S-8,1994-11-04,edgar/data/109758/0000109758-94-000012.txt,0000109758-94-000012
0000109758,CERIDIAN CORP,S-8,1994-12-13,edgar/data/109758/0000109758-94-000015.txt,0000109758-94-000015
0000110042,FINANCIAL INDUSTRIAL FUND INC,NSAR-B,1994-10-26,edgar/data/110042/0000110042-94-000005.txt,0000110042-94-000005
0000110055,MERRILL LYNCH CAPITAL FUND INC,497,1994-10-03,edgar/data/110055/0000905148-94-000160.txt,0000905148-94-000160
0000110055,MERRILL LYNCH CAPITAL FUND INC,497,1994-10-21,edgar/data/110055/0000950130-94-001494.txt,0000950130-94-001494
0000110055,MERRILL LYNCH CAPITAL FUND INC,DEFA14A,1994-11-04,edgar/data/110055/0000905148-94-000183.txt,0000905148-94-000183
0000110101,NORTH SHORE GAS CO /IL/,10-K,1994-12-22,edgar/data/110101/0000912057-94-004273.txt,0000912057-94-004273
0000110101,NORTH SHORE GAS CO /IL/,8-K,1994-12-09,edgar/data/110101/0000110101-94-000010.txt,0000110101-94-000010
0000110430,WAINOCO OIL CORP,10-Q,1994-10-28,edgar/data/110430/0000110430-94-000010.txt,0000110430-94-000010
0000110430,WAINOCO OIL CORP,SC 13G,1994-10-12,edgar/data/110430/0000891547-94-000017.txt,0000891547-94-000017
0000110471,WOLVERINE WORLD WIDE INC /DE/,10-Q,1994-10-25,edgar/data/110471/0000905729-94-000039.txt,0000905729-94-000039
0000110621,RPM INC/OH/,10-Q/A,1994-11-21,edgar/data/110621/0000950152-94-001191.txt,0000950152-94-001191
0000110621,RPM INC/OH/,10-Q,1994-10-14,edgar/data/110621/0000950152-94-001035.txt,0000950152-94-001035
0000110985,CRAIG CORP,SC 13D/A,1994-12-16,edgar/data/110985/0000950131-94-001916.txt,0000950131-94-001916
0000111001,DEKALB ENERGY CO,SC 13D/A,1994-12-23,edgar/data/111001/0000835015-94-000034.txt,0000835015-94-000034
0000111001,DEKALB ENERGY CO,SC 13D/A,1994-12-23,edgar/data/111001/0000835015-94-000035.txt,0000835015-94-000035
0000111001,DEKALB ENERGY CO,SC 13D/A,1994-12-23,edgar/data/111001/0000835015-94-000037.txt,0000835015-94-000037
0000111001,DEKALB ENERGY CO,SC 13D/A,1994-12-23,edgar/data/111001/0000835015-94-000038.txt,0000835015-94-000038
0000111001,DEKALB ENERGY CO,SC 13D/A,1994-12-23,edgar/data/111001/0000835015-94-000039.txt,0000835015-94-000039
0000111001,DEKALB ENERGY CO,SC 13D/A,1994-12-23,edgar/data/111001/0000908834-94-000052.txt,0000908834-94-000052
0000111001,DEKALB ENERGY CO,SC 13G/A,1994-12-23,edgar/data/111001/0000835015-94-000036.txt,0000835015-94-000036
0000011107,BELL ATLANTIC PENNSYLVANIA INC,10-Q,1994-11-14,edgar/data/11107/0000950109-94-002096.txt,0000950109-94-002096
0000011199,BEMIS CO INC,10-Q/A,1994-12-13,edgar/data/11199/0000912057-94-004184.txt,0000912057-94-004184
0000011199,BEMIS CO INC,10-Q,1994-10-28,edgar/data/11199/0000912057-94-003588.txt,0000912057-94-003588
0000011454,BERGEN BRUNSWIG CORP,10-K,1994-12-29,edgar/data/11454/0000011454-94-000018.txt,0000011454-94-000018
0000011454,BERGEN BRUNSWIG CORP,DEF 14A,1994-12-22,edgar/data/11454/0000892569-94-000393.txt,0000892569-94-000393
0000011454,BERGEN BRUNSWIG CORP,SC 13G/A,1994-12-08,edgar/data/11454/0000950131-94-001865.txt,0000950131-94-001865
0000011544,BERKLEY W R CORP,SC 13G,1994-10-07,edgar/data/11544/0000315066-94-001651.txt,0000315066-94-001651
0000011860,BETHLEHEM STEEL CORP /DE/,10-Q,1994-11-10,edgar/data/11860/0000893220-94-000453.txt,0000893220-94-000453
0000011884,BETZ LABORATORIES INC,10-Q/A,1994-12-21,edgar/data/11884/0000920049-94-000039.txt,0000920049-94-000039
0000011884,BETZ LABORATORIES INC,10-Q,1994-11-10,edgar/data/11884/0000920049-94-000031.txt,0000920049-94-000031
0000011975,BIC CORP,10-Q,1994-11-15,edgar/data/11975/0000011975-94-000028.txt,0000011975-94-000028
0000012180,BINKS MANUFACTURING CO,10-Q,1994-10-14,edgar/data/12180/0000912057-94-003402.txt,0000912057-94-003402
0000012208,BIO RAD LABORATORIES INC,10-Q,1994-11-14,edgar/data/12208/0000012208-94-000011.txt,0000012208-94-000011
0000012208,BIO RAD LABORATORIES INC,SC 13G,1994-12-09,edgar/data/12208/0000315066-94-001846.txt,0000315066-94-001846
0000012355,BLACK & DECKER CORP,10-Q,1994-11-09,edgar/data/12355/0000012355-94-000031.txt,0000012355-94-000031
0000012355,BLACK & DECKER CORP,424B2,1994-10-03,edgar/data/12355/0000928385-94-000015.txt,0000928385-94-000015
0000012355,BLACK & DECKER CORP,424B2,1994-10-03,edgar/data/12355/0000928385-94-000016.txt,0000928385-94-000016
